-9.8396253e-01    1.0011817e+00
-9.8136324e-01    1.0013112e+00
-9.7876373e-01    1.0014339e+00
-9.7616400e-01    1.0015498e+00
-9.7356407e-01    1.0016588e+00
-9.7096397e-01    1.0017611e+00
-9.6836370e-01    1.0018565e+00
-9.6576329e-01    1.0019451e+00
-9.6316276e-01    1.0020269e+00
-9.6056212e-01    1.0021018e+00
-9.5796139e-01    1.0021700e+00
-9.5536059e-01    1.0022313e+00
-9.5275974e-01    1.0022858e+00
-9.5015886e-01    1.0023335e+00
-9.4755796e-01    1.0023744e+00
-9.4495706e-01    1.0024084e+00
-9.4235618e-01    1.0024357e+00
-9.3975533e-01    1.0024561e+00
-9.3715455e-01    1.0024697e+00
-9.3455383e-01    1.0024765e+00
-9.3195321e-01    1.0024765e+00
-9.2935270e-01    1.0024697e+00
-9.2675232e-01    1.0024561e+00
-9.2415208e-01    1.0024356e+00
-9.2155200e-01    1.0024083e+00
-9.1895211e-01    1.0023743e+00
-9.1635242e-01    1.0023334e+00
-9.1375294e-01    1.0022857e+00
-9.1115370e-01    1.0022312e+00
-9.0855472e-01    1.0021699e+00
-9.0595600e-01    1.0021017e+00
-9.0335758e-01    1.0020268e+00
-9.0075946e-01    1.0019451e+00
-8.9816167e-01    1.0018566e+00
-8.9556423e-01    1.0017612e+00
-8.9296714e-01    1.0016591e+00
-8.9037044e-01    1.0015501e+00
-8.8777413e-01    1.0014344e+00
-8.8517824e-01    1.0013119e+00
-8.8258278e-01    1.0011825e+00
-8.7998777e-01    1.0010464e+00
-8.7739324e-01    1.0009035e+00
-8.7479919e-01    1.0007538e+00
-8.7220564e-01    1.0005973e+00
-8.6961262e-01    1.0004340e+00
-8.6702014e-01    1.0002639e+00
-8.6442822e-01    1.0000871e+00
-8.6183688e-01    9.9990343e-01
-8.5924613e-01    9.9971300e-01
-8.5665600e-01    9.9951580e-01
-8.5406650e-01    9.9931182e-01
-8.5147765e-01    9.9910106e-01
-8.4888946e-01    9.9888353e-01
-8.4630196e-01    9.9865923e-01
-8.4371516e-01    9.9842816e-01
-8.4112908e-01    9.9819032e-01
-8.3854374e-01    9.9794572e-01
-8.3595916e-01    9.9769435e-01
-8.3337535e-01    9.9743622e-01
-8.3079233e-01    9.9717134e-01
-8.2821012e-01    9.9689970e-01
-8.2562874e-01    9.9662130e-01
-8.2304821e-01    9.9633616e-01
-8.2046854e-01    9.9604426e-01
-8.1788975e-01    9.9574562e-01
-8.1531186e-01    9.9544024e-01
-8.1273489e-01    9.9512812e-01
-8.1015886e-01    9.9480926e-01
-8.0758377e-01    9.9448366e-01
-8.0500966e-01    9.9415134e-01
-8.0243653e-01    9.9381228e-01
-7.9986442e-01    9.9346650e-01
-7.9729332e-01    9.9311399e-01
-7.9472327e-01    9.9275477e-01
-7.9215427e-01    9.9238883e-01
-7.8958636e-01    9.9201617e-01
-7.8701954e-01    9.9163680e-01
-7.8445383e-01    9.9125073e-01
-7.8188925e-01    9.9085795e-01
-7.7932582e-01    9.9045846e-01
-7.7676356e-01    9.9005229e-01
-7.7420248e-01    9.8963941e-01
-7.7164260e-01    9.8921985e-01
-7.6908394e-01    9.8879360e-01
-7.6652652e-01    9.8836066e-01
-7.6397035e-01    9.8792105e-01
-7.6141546e-01    9.8747476e-01
-7.5886185e-01    9.8702179e-01
-7.5630955e-01    9.8656216e-01
-7.5375858e-01    9.8609586e-01
-7.5120895e-01    9.8562290e-01
-7.4866068e-01    9.8514328e-01
-7.4611379e-01    9.8465701e-01
-7.4356829e-01    9.8416409e-01
-7.4102421e-01    9.8366452e-01
-7.3848156e-01    9.8315831e-01
-7.3594035e-01    9.8264546e-01
-7.3340062e-01    9.8212598e-01
-7.3086236e-01    9.8159987e-01
-7.2832561e-01    9.8106714e-01
-7.2579037e-01    9.8052778e-01
-7.2325668e-01    9.7998181e-01
-7.2072453e-01    9.7942923e-01
-7.1819396e-01    9.7887004e-01
-7.1566497e-01    9.7830424e-01
-7.1313759e-01    9.7773185e-01
-7.1061184e-01    9.7715287e-01
-7.0808772e-01    9.7656729e-01
-7.0556527e-01    9.7597513e-01
-7.0304449e-01    9.7537639e-01
-7.0052540e-01    9.7477108e-01
-6.9800802e-01    9.7415919e-01
-6.9549238e-01    9.7354075e-01
-6.9297847e-01    9.7291574e-01
-6.9046634e-01    9.7228417e-01
-6.8795598e-01    9.7164605e-01
-6.8544741e-01    9.7100139e-01
-6.8294067e-01    9.7035019e-01
-6.8043575e-01    9.6969246e-01
-6.7793269e-01    9.6902819e-01
-6.7543149e-01    9.6835740e-01
-6.7293218e-01    9.6768009e-01
-6.7043477e-01    9.6699627e-01
-6.6793927e-01    9.6630594e-01
-6.6544572e-01    9.6560910e-01
-6.6295411e-01    9.6490577e-01
-6.6046448e-01    9.6419594e-01
-6.5797683e-01    9.6347963e-01
-6.5549119e-01    9.6275684e-01
-6.5300757e-01    9.6202757e-01
-6.5052599e-01    9.6129183e-01
-6.4804647e-01    9.6054963e-01
-6.4556902e-01    9.5980098e-01
-6.4309366e-01    9.5904586e-01
-6.4062040e-01    9.5828431e-01
-6.3814928e-01    9.5751631e-01
-6.3568029e-01    9.5674188e-01
-6.3321346e-01    9.5596102e-01
-6.3074881e-01    9.5517374e-01
-6.2828636e-01    9.5438004e-01
-6.2582611e-01    9.5357994e-01
-6.2336809e-01    9.5277343e-01
-6.2091231e-01    9.5196052e-01
-6.1845880e-01    9.5114122e-01
-6.1600756e-01    9.5031554e-01
-6.1355862e-01    9.4948348e-01
-6.1111198e-01    9.4864505e-01
-6.0866768e-01    9.4780025e-01
-6.0622573e-01    9.4694910e-01
-6.0378613e-01    9.4609159e-01
-6.0134892e-01    9.4522774e-01
-5.9891410e-01    9.4435755e-01
-5.9648169e-01    9.4348102e-01
-5.9405172e-01    9.4259818e-01
-5.9162419e-01    9.4170901e-01
-5.8919913e-01    9.4081353e-01
